CODGEO,LIBGEO,Code département,annee,type,code_com,geo_point,typemetric,nom_com,code_dep,valeur
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,1.0581807
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,1.4052832
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,4.0463843
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,0.0494139
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,7.9746205
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,0.0
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,0.4793751
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,7.1821903
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,1.9446179
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,0.459489
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,3.3306176
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,1.2612597
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,0.739702
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,0.0087378
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,2.4634638
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,1.158515
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,2.2311582
29063,Goulien,29,2017,criminalite,29063,"48.05842125444981, -4.592585202487077",taux pour mille,Goulien,29,0.0210913
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,1.0581807
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,1.4052832
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,4.0463843
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,0.0494139
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,7.9746205
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,0.0
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,0.4793751
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,7.1821903
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,1.9446179
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,0.459489
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,3.3306176
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,1.2612597
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,0.739702
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,0.0087378
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,2.4634638
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,1.158515
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,2.2311582
29064,Goulven,29,2017,criminalite,29064,"48.623832019315394, -4.295728583726178",taux pour mille,Goulven,29,0.0210913
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,1.0581807
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,1.4052832
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,4.0463843
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,0.0494139
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,7.9746205
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,0.0
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,0.4793751
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,7.1821903
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,1.9446179
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,0.459489
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,3.3306176
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,1.2612597
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,0.739702
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,0.0087378
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,2.4634638
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,1.158515
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,2.2311582
29065,Gourlizon,29,2017,criminalite,29065,"48.02537738841695, -4.2695900628292165",taux pour mille,Gourlizon,29,0.0210913
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,1.0581807
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,1.4052832
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,4.0463843
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,0.0494139
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,7.9746205
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,0.0
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,0.4793751
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,7.1821903
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,1.9446179
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,0.459489
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,3.3306176
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,1.2612597
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,0.739702
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,0.0087378
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,2.4634638
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,1.158515
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,2.2311582
29066,Guengat,29,2017,criminalite,29066,"48.04124146798606, -4.1960462124654185",taux pour mille,Guengat,29,0.0210913
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,1.0581807
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,1.4052832
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,4.0463843
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,0.0494139
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,7.9746205
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,0.0
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,0.4793751
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,7.1821903
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,1.9446179
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,0.459489
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,3.3306176
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,1.2612597
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,0.739702
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,0.0087378
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,2.4634638
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,1.158515
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,2.2311582
29067,Guerlesquin,29,2017,criminalite,29067,"48.53185675701634, -3.587703927159778",taux pour mille,Guerlesquin,29,0.0210913
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,1.0581807
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,1.4052832
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,4.0463843
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,0.0494139
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,7.9746205
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,0.0
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,0.4793751
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,7.1821903
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,1.9446179
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,0.459489
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,3.3306176
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,1.2612597
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,0.739702
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,0.0087378
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,2.4634638
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,1.158515
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,2.2311582
29068,Guiclan,29,2017,criminalite,29068,"48.54314706557307, -3.9798045375770723",taux pour mille,Guiclan,29,0.0210913
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,1.0581807
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,1.4052832
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,4.0463843
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,0.0494139
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,7.9746205
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,0.0
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,0.4793751
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,7.1821903
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,1.9446179
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,0.459489
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,3.3306176
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,1.2612597
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,0.739702
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,0.0087378
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,2.4634638
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,1.158515
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,2.2311582
29069,Guilers,29,2017,criminalite,29069,"48.41910761330982, -4.562254932280249",taux pour mille,Guilers,29,0.0210913
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,1.0581807
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,1.4052832
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,4.0463843
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,0.0494139
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,7.9746205
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,0.0
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,0.4793751
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,7.1821903
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,1.9446179
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,0.459489
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,3.3306176
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,1.2612597
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,0.739702
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,0.0087378
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,2.4634638
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,1.158515
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,2.2311582
29070,Guiler-sur-Goyen,29,2017,criminalite,29070,"48.01682992983615, -4.361192692227408",taux pour mille,Guiler-sur-Goyen,29,0.0210913
29071,Guilligomarc'h,29,2017,criminalite,29071,"47.943410694230884, -3.4261176626878007",taux pour mille,Guilligomarc'h,29,1.0581807
29071,Guilligomarc'h,29,2017,criminalite,29071,"47.943410694230884, -3.4261176626878007",taux pour mille,Guilligomarc'h,29,1.4052832
29071,Guilligomarc'h,29,2017,criminalite,29071,"47.943410694230884, -3.4261176626878007",taux pour mille,Guilligomarc'h,29,4.0463843
29071,Guilligomarc'h,29,2017,criminalite,29071,"47.943410694230884, -3.4261176626878007",taux pour mille,Guilligomarc'h,29,0.0494139
29071,Guilligomarc'h,29,2017,criminalite,29071,"47.943410694230884, -3.4261176626878007",taux pour mille,Guilligomarc'h,29,7.9746205
