CODGEO,LIBGEO,Code département,annee,type,code_com,geo_point,typemetric,nom_com,code_dep,valeur
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,2.3530134
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,1.5761742
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,4.5598125
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,0.0520035
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,6.9182215
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,1.3474171
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,0.3339327
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,5.7373325
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,2.4012189
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,0.4645259
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,5.434076
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,0.9512555
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,1.7964588
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,0.0084725
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,3.9291876
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,1.3976677
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,2.1087721
29179,Ploudaniel,29,2024,criminalite,29179,"48.52304886903614, -4.313790072614656",taux pour mille,Ploudaniel,29,0.0368115
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,2.3530134
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,1.5761742
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,4.5598125
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,0.0520035
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,6.9182215
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,1.3474171
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,0.3339327
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,5.7373325
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,2.4012189
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,0.4645259
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,5.434076
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,0.9512555
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,1.7964588
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,0.0084725
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,3.9291876
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,1.3976677
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,2.1087721
29180,Ploudiry,29,2024,criminalite,29180,"48.4574493636135, -4.1292889538002715",taux pour mille,Ploudiry,29,0.0368115
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,2.3530134
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,1.5761742
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,4.5598125
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,0.0520035
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,6.9182215
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,1.3474171
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,0.3339327
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,5.7373325
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,2.4012189
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,0.4645259
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,5.434076
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,0.9512555
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,1.7964588
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,0.0084725
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,3.9291876
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,1.3976677
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,2.1087721
29181,Plouédern,29,2024,criminalite,29181,"48.48285319960529, -4.2527271618386395",taux pour mille,Plouédern,29,0.0368115
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,2.3530134
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,1.5761742
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,4.5598125
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,0.0520035
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,6.9182215
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,1.3474171
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,0.3339327
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,5.7373325
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,2.4012189
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,0.4645259
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,5.434076
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,0.9512555
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,1.7964588
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,0.0084725
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,3.9291876
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,1.3976677
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,2.1087721
29182,Plouégat-Guérand,29,2024,criminalite,29182,"48.62167974222534, -3.6702827305488466",taux pour mille,Plouégat-Guérand,29,0.0368115
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,2.3530134
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,1.5761742
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,4.5598125
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,0.0520035
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,6.9182215
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,1.3474171
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,0.3339327
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,5.7373325
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,2.4012189
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,0.4645259
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,5.434076
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,0.9512555
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,1.7964588
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,0.0084725
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,3.9291876
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,1.3976677
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,2.1087721
29183,Plouégat-Moysan,29,2024,criminalite,29183,"48.57012909021984, -3.616577489657529",taux pour mille,Plouégat-Moysan,29,0.0368115
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,2.3530134
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,1.5761742
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,4.5598125
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,0.0520035
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,6.9182215
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,1.3474171
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,0.3339327
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,5.7373325
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,2.4012189
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,0.4645259
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,5.434076
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,0.9512555
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,1.7964588
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,0.0084725
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,3.9291876
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,1.3976677
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,2.1087721
29184,Plouénan,29,2024,criminalite,29184,"48.6210445420373, -3.98044024238278",taux pour mille,Plouénan,29,0.0368115
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,2.3530134
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,1.5761742
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,4.5598125
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,0.0520035
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,6.9182215
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,1.3474171
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,0.3339327
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,5.7373325
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,2.4012189
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,0.4645259
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,5.434076
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,0.9512555
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,1.7964588
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,0.0084725
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,3.9291876
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,1.3976677
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,2.1087721
29185,Plouescat,29,2024,criminalite,29185,"48.66553165387689, -4.180112643273047",taux pour mille,Plouescat,29,0.0368115
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,2.3530134
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,1.5761742
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,4.5598125
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,0.0520035
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,6.9182215
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,1.3474171
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,0.3339327
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,5.7373325
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,2.4012189
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,0.4645259
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,5.434076
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,0.9512555
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,1.7964588
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,0.0084725
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,3.9291876
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,1.3976677
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,2.1087721
29186,Plouezoc'h,29,2024,criminalite,29186,"48.63721667754028, -3.8156544603112534",taux pour mille,Plouezoc'h,29,0.0368115
29187,Plougar,29,2024,criminalite,29187,"48.55649486797537, -4.128531430218059",taux pour mille,Plougar,29,2.3530134
29187,Plougar,29,2024,criminalite,29187,"48.55649486797537, -4.128531430218059",taux pour mille,Plougar,29,1.5761742
29187,Plougar,29,2024,criminalite,29187,"48.55649486797537, -4.128531430218059",taux pour mille,Plougar,29,4.5598125
